onset	duration	sample	value
5.7812500000	n/a	1480	2220001
10.9414062500	n/a	2801	1110002
12.9414062500	n/a	3313	1110001
12.9414062500	n/a	3313	4210001
16.1523437500	n/a	4135	2120000
20.9335937500	n/a	5359	2220002
25.0625000000	n/a	6416	2110000
25.0625000000	n/a	6416	2210001
30.6093750000	n/a	7836	1110002
30.6523437500	n/a	7847	4210002
30.6718750000	n/a	7852	1110001
36.9609375000	n/a	9462	2313211
36.9609375000	n/a	9462	2210001
39.8593750000	n/a	10204	2210002
40.6289062500	n/a	10401	4310000
40.6289062500	n/a	10401	4100001
41.1093750000	n/a	10524	4303000
41.4804687500	n/a	10619	4300100
41.8203125000	n/a	10706	4300010
42.1015625000	n/a	10778	4320000
42.1015625000	n/a	10778	4143112
66.8085937500	n/a	17103	2312121
66.8085937500	n/a	17103	2210001
66.8710937500	n/a	17119	2110000
69.7382812500	n/a	17853	4310000
69.7382812500	n/a	17853	4100001
70.2109375000	n/a	17974	4300020
71.5078125000	n/a	18306	4300100
71.9687500000	n/a	18424	4302000
73.3984375000	n/a	18790	4320000
73.3984375000	n/a	18790	4132122
77.2382812500	n/a	19773	2210002
87.6875000000	n/a	22448	4310000
87.6875000000	n/a	22448	4100001
88.5273437500	n/a	22663	4301000
88.7460937500	n/a	22719	4300100
89.2578125000	n/a	22850	4300020
89.5468750000	n/a	22924	4320000
89.5468750000	n/a	22924	4141122
97.2382812500	n/a	24893	2312111
97.2382812500	n/a	24893	2210001
97.4882812500	n/a	24957	2210002
98.5390625000	n/a	25226	2110000
100.0859375000	n/a	25622	2210001
104.3554687500	n/a	26715	4310000
104.3554687500	n/a	26715	4100001
106.1054687500	n/a	27163	4300010
106.7773437500	n/a	27335	4302000
110.2890625000	n/a	28234	2210002
110.7460937500	n/a	28351	4300100
111.1484375000	n/a	28454	4320000
111.1484375000	n/a	28454	4132112
123.8281250000	n/a	31700	2313121
123.8281250000	n/a	31700	2210001
126.2460937500	n/a	32319	2110000
128.9570312500	n/a	33013	4310000
128.9570312500	n/a	33013	4100001
129.3046875000	n/a	33102	4303000
129.7265625000	n/a	33210	4300100
130.2070312500	n/a	33333	4300010
130.6445312500	n/a	33445	4320000
130.6445312500	n/a	33445	4143112
132.5859375000	n/a	33942	2210002
156.9843750000	n/a	40188	2311421
156.9843750000	n/a	40188	2210001
157.2421875000	n/a	40254	2210001
157.2421875000	n/a	40254	2210001
158.2656250000	n/a	40516	2110000
