onset	duration	sample	value
2.4843750000	n/a	636	2110000
4.7343750000	n/a	1212	2314311
4.7343750000	n/a	1212	2210001
5.2968750000	n/a	1356	2210001
5.5468750000	n/a	1420	2210001
6.2343750000	n/a	1596	4310000
6.2343750000	n/a	1596	4100001
7.2070312500	n/a	1845	2210002
7.2656250000	n/a	1860	4300300
7.4570312500	n/a	1909	2210001
7.9257812500	n/a	2029	4304000
8.0156250000	n/a	2052	2210002
8.2968750000	n/a	2124	2210001
8.2968750000	n/a	2124	2210002
8.4843750000	n/a	2172	4300010
8.5468750000	n/a	2188	2210002
8.5468750000	n/a	2188	2210002
8.8945312500	n/a	2277	4320000
8.8945312500	n/a	2277	4134312
17.3632812500	n/a	4445	2220001
21.5156250000	n/a	5508	4210001
22.3945312500	n/a	5733	2120000
23.4960937500	n/a	6015	1110002
23.8125000000	n/a	6096	1110001
29.2656250000	n/a	7492	2220002
32.5156250000	n/a	8324	2110000
32.5156250000	n/a	8324	2210001
37.7539062500	n/a	9665	1110002
40.3554687500	n/a	10331	4210002
40.3750000000	n/a	10336	1110001
45.5742187500	n/a	11667	2313211
45.5742187500	n/a	11667	2210001
47.2343750000	n/a	12092	4310000
47.2343750000	n/a	12092	4100001
47.9531250000	n/a	12276	4300100
48.2031250000	n/a	12340	2210002
48.8945312500	n/a	12517	4303000
49.2929687500	n/a	12619	4300010
49.6718750000	n/a	12716	4320000
49.6718750000	n/a	12716	4143112
75.6406250000	n/a	19364	2312121
75.6406250000	n/a	19364	2210001
76.3203125000	n/a	19538	2110000
78.2929687500	n/a	20043	4310000
78.2929687500	n/a	20043	4100001
79.7929687500	n/a	20427	4300100
81.5117187500	n/a	20867	4302000
82.1718750000	n/a	21036	4300020
82.7617187500	n/a	21187	4320000
82.7617187500	n/a	21187	4132122
85.8515625000	n/a	21978	2210002
106.0390625000	n/a	27146	2312111
106.0390625000	n/a	27146	2210001
106.3203125000	n/a	27218	2210002
107.3203125000	n/a	27474	2110000
108.9218750000	n/a	27884	2210001
113.5703125000	n/a	29074	4310000
113.5703125000	n/a	29074	4100001
114.5703125000	n/a	29330	4300100
115.9218750000	n/a	29676	4302000
116.5703125000	n/a	29842	4300010
117.0117187500	n/a	29955	4320000
117.0117187500	n/a	29955	4132112
119.1015625000	n/a	30490	2210002
132.8789062500	n/a	34017	2313121
132.8789062500	n/a	34017	2210001
134.6289062500	n/a	34465	4310000
134.6289062500	n/a	34465	4100001
135.2890625000	n/a	34634	2110000
136.3789062500	n/a	34913	4300100
137.0078125000	n/a	35074	4303000
138.0078125000	n/a	35330	4300010
138.6289062500	n/a	35489	4320000
138.6289062500	n/a	35489	4143112
141.9804687500	n/a	36347	2210002
166.2890625000	n/a	42570	2311421
166.2890625000	n/a	42570	2210001
166.2890625000	n/a	42570	2210001
166.2890625000	n/a	42570	2210001
167.5390625000	n/a	42890	2110000
170.0078125000	n/a	43522	2210002
170.8789062500	n/a	43745	2210001
171.4765625000	n/a	43898	2210002
172.0390625000	n/a	44042	2210001
172.0390625000	n/a	44042	2210002
172.3164062500	n/a	44113	2210001
172.3164062500	n/a	44113	2210002
172.6289062500	n/a	44193	2210001
172.6289062500	n/a	44193	2210001
172.6289062500	n/a	44193	2210002
172.9062500000	n/a	44264	4310000
172.9062500000	n/a	44264	4100001
173.8789062500	n/a	44513	4300020
175.5351562500	n/a	44937	2210002
176.2851562500	n/a	45129	4300300
176.4453125000	n/a	45170	2210001
177.0351562500	n/a	45321	2210001
177.3164062500	n/a	45393	2210002
177.5976562500	n/a	45465	2210001
177.9062500000	n/a	45544	2210002
177.9765625000	n/a	45562	4300400
178.5078125000	n/a	45698	2210001
180.7265625000	n/a	46266	4301000
181.9765625000	n/a	46586	2210002
181.9765625000	n/a	46586	2210002
182.0351562500	n/a	46601	4320000
182.0351562500	n/a	46601	4131422
182.8164062500	n/a	46801	2210002
183.3750000000	n/a	46944	2210002
197.9375000000	n/a	50672	2313321
197.9375000000	n/a	50672	2210001
197.9375000000	n/a	50672	2210001
198.9765625000	n/a	50938	2110000
200.6250000000	n/a	51360	2210001
200.9062500000	n/a	51432	2210002
201.5351562500	n/a	51593	4310000
201.5351562500	n/a	51593	4100001
202.2578125000	n/a	51778	2210002
204.6875000000	n/a	52400	4303000
204.7265625000	n/a	52410	2210001
205.5351562500	n/a	52617	2210001
206.3750000000	n/a	52832	4300300
207.1250000000	n/a	53024	2210002
207.2851562500	n/a	53065	4300010
207.3750000000	n/a	53088	2210002
207.3750000000	n/a	53088	2210002
207.7265625000	n/a	53178	4320000
207.7265625000	n/a	53178	4143312
224.9335937500	n/a	57583	2110000
225.1562500000	n/a	57640	2312221
225.1562500000	n/a	57640	2210001
225.6835937500	n/a	57775	2210001
226.5937500000	n/a	58008	4310000
226.5937500000	n/a	58008	4100001
228.4062500000	n/a	58472	4300200
229.1562500000	n/a	58664	2210002
229.4062500000	n/a	58728	2210002
229.6250000000	n/a	58784	4302000
230.1835937500	n/a	58927	4300020
230.6250000000	n/a	59040	4320000
230.6250000000	n/a	59040	4132222
252.6523437500	n/a	64679	2311121
252.6523437500	n/a	64679	2210001
254.0351562500	n/a	65033	2110000
254.5039062500	n/a	65153	4310000
254.5039062500	n/a	65153	4100001
255.8125000000	n/a	65488	4300100
256.4335937500	n/a	65647	4301000
257.0351562500	n/a	65801	4300020
257.8750000000	n/a	66016	4320000
257.8750000000	n/a	66016	4131122
260.0351562500	n/a	66569	2210002
280.4023437500	n/a	71783	2313111
280.4023437500	n/a	71783	2210001
283.6210937500	n/a	72607	2110000
290.0312500000	n/a	74248	4310000
290.0312500000	n/a	74248	4100001
290.8125000000	n/a	74448	4300100
291.3125000000	n/a	74576	4303000
291.6835937500	n/a	74671	4300020
292.0937500000	n/a	74776	4320000
292.0937500000	n/a	74776	4143122
292.2812500000	n/a	74824	2210002
292.8125000000	n/a	74960	2210001
293.0937500000	n/a	75032	2210002
306.6523437500	n/a	78503	2311311
306.6523437500	n/a	78503	2210001
308.5625000000	n/a	78992	2210002
310.0625000000	n/a	79376	4310000
310.0625000000	n/a	79376	4100001
311.2421875000	n/a	79678	2210001
311.4609375000	n/a	79734	2110000
311.5312500000	n/a	79752	2210001
312.5898437500	n/a	80023	2210002
313.3398437500	n/a	80215	4300200
314.2109375000	n/a	80438	2210001
314.2109375000	n/a	80438	2210002
314.4921875000	n/a	80510	2210002
314.6210937500	n/a	80543	4301000
315.2109375000	n/a	80694	4300010
315.6796875000	n/a	80814	4320000
315.6796875000	n/a	80814	4141212
335.8398437500	n/a	85975	2312111
335.8398437500	n/a	85975	2210001
340.1796875000	n/a	87086	2110000
341.4609375000	n/a	87414	4310000
341.4609375000	n/a	87414	4100001
343.9609375000	n/a	88054	4300100
344.6796875000	n/a	88238	4302000
345.2382812500	n/a	88381	4300010
345.6796875000	n/a	88494	4320000
345.6796875000	n/a	88494	4132112
346.0898437500	n/a	88599	2210002
355.3984375000	n/a	90982	2312121
355.3984375000	n/a	90982	2210001
355.6484375000	n/a	91046	2230001
362.8984375000	n/a	92902	4310000
362.8984375000	n/a	92902	4100001
364.0195312500	n/a	93189	4300100
364.3398437500	n/a	93271	2110000
364.3984375000	n/a	93286	4302000
364.9296875000	n/a	93422	4300020
365.6484375000	n/a	93606	4320000
365.6484375000	n/a	93606	4132122
367.9570312500	n/a	94197	2210002
374.1171875000	n/a	95774	2313421
374.1171875000	n/a	95774	2210001
375.2695312500	n/a	96069	2210002
375.6093750000	n/a	96156	4210001
376.4570312500	n/a	96373	2120000
377.6679687500	n/a	96683	1110002
378.1289062500	n/a	96801	1110001
383.3359375000	n/a	98134	2230002
386.1875000000	n/a	98864	4210001
388.0859375000	n/a	99350	1110002
389.2773437500	n/a	99655	4210002
389.2968750000	n/a	99660	1110001
400.6757812500	n/a	102573	2210001
401.5468750000	n/a	102796	2210001
401.7968750000	n/a	102860	2210001
403.7070312500	n/a	103349	2110000
404.0156250000	n/a	103428	2210001
404.0156250000	n/a	103428	2210001
404.1171875000	n/a	103454	4310000
404.1171875000	n/a	103454	4100001
404.2656250000	n/a	103492	2210002
404.2656250000	n/a	103492	2210002
404.5468750000	n/a	103564	2210002
404.8359375000	n/a	103638	2210001
404.8359375000	n/a	103638	2210001
404.8359375000	n/a	103638	2210002
405.1171875000	n/a	103710	2210001
405.3984375000	n/a	103782	2210001
405.3984375000	n/a	103782	2210002
405.6757812500	n/a	103853	2210002
406.2382812500	n/a	103997	2210001
406.5156250000	n/a	104068	2210001
407.9570312500	n/a	104437	2210002
408.2382812500	n/a	104509	2210002
408.5156250000	n/a	104580	2210001
408.5156250000	n/a	104580	2210002
408.5156250000	n/a	104580	2210002
408.5156250000	n/a	104580	2210002
408.7656250000	n/a	104644	4300400
408.7968750000	n/a	104652	2210002
409.3359375000	n/a	104790	4303000
409.8359375000	n/a	104918	4300020
410.2070312500	n/a	105013	4320000
410.2070312500	n/a	105013	4133422
426.1757812500	n/a	109101	2311121
426.1757812500	n/a	109101	2210001
426.4257812500	n/a	109165	2210002
430.1171875000	n/a	110110	2210001
431.8242187500	n/a	110547	2210002
437.5468750000	n/a	112012	2210001
438.6757812500	n/a	112301	2210002
439.7031250000	n/a	112564	2110000
440.7070312500	n/a	112821	2210001
441.0156250000	n/a	112900	2210002
441.1132812500	n/a	112925	4310000
441.1132812500	n/a	112925	4100001
442.2031250000	n/a	113204	4300100
442.4843750000	n/a	113276	4301000
442.9843750000	n/a	113404	4300020
443.3632812500	n/a	113501	4320000
443.3632812500	n/a	113501	4131122
447.0742187500	n/a	114451	2312411
447.0742187500	n/a	114451	2210001
447.0742187500	n/a	114451	2210001
447.0742187500	n/a	114451	2210001
449.5429687500	n/a	115083	2110000
449.9531250000	n/a	115188	2210002
450.2343750000	n/a	115260	2210001
451.1445312500	n/a	115493	2210002
451.7929687500	n/a	115659	2210001
452.7656250000	n/a	115908	2210001
453.1132812500	n/a	115997	2210002
453.4531250000	n/a	116084	2210001
453.4531250000	n/a	116084	2210002
453.7656250000	n/a	116164	2210001
453.7656250000	n/a	116164	2210002
454.1132812500	n/a	116253	2210001
455.4257812500	n/a	116589	2210002
456.3632812500	n/a	116829	2210001
456.7031250000	n/a	116916	2210002
456.9531250000	n/a	116980	4310000
456.9531250000	n/a	116980	4100001
456.9843750000	n/a	116988	2210001
456.9843750000	n/a	116988	2210002
457.3242187500	n/a	117075	2210001
458.5742187500	n/a	117395	2210002
459.2031250000	n/a	117556	2210001
459.9257812500	n/a	117741	2210002
460.6445312500	n/a	117925	2210001
461.3632812500	n/a	118109	2210002
462.4531250000	n/a	118388	2210001
462.7031250000	n/a	118452	4300400
463.5117187500	n/a	118659	4302000
463.8632812500	n/a	118749	2210002
463.8632812500	n/a	118749	2210002
463.8632812500	n/a	118749	2210002
464.0429687500	n/a	118795	4300010
464.2343750000	n/a	118844	2210001
464.9531250000	n/a	119028	2210001
464.9531250000	n/a	119028	2210001
465.3242187500	n/a	119123	2210002
465.6132812500	n/a	119197	4320000
465.6132812500	n/a	119197	4132412
466.7343750000	n/a	119484	2210002
466.7343750000	n/a	119484	2210002
466.7343750000	n/a	119484	2210002
473.5429687500	n/a	121227	2230001
473.5429687500	n/a	121227	2230001
492.9531250000	n/a	126196	2230002
492.9531250000	n/a	126196	2230002
492.9531250000	n/a	126196	2110000
493.7617187500	n/a	126403	2311211
493.7617187500	n/a	126403	2210001
494.0429687500	n/a	126475	2210001
495.3242187500	n/a	126803	4310000
495.3242187500	n/a	126803	4100001
495.9843750000	n/a	126972	2210002
496.2617187500	n/a	127043	2210001
496.3242187500	n/a	127059	4300200
496.5429687500	n/a	127115	2210002
496.8242187500	n/a	127187	2210001
497.3515625000	n/a	127322	2210002
497.6406250000	n/a	127396	2210001
498.0742187500	n/a	127507	4301000
498.6718750000	n/a	127660	4300010
499.0117187500	n/a	127747	2210002
499.1015625000	n/a	127770	4320000
499.1015625000	n/a	127770	4131212
499.8203125000	n/a	127954	2210001
501.4804687500	n/a	128379	2210002
501.7304687500	n/a	128443	2210002
517.6015625000	n/a	132506	2110000
518.1992187500	n/a	132659	2314221
518.1992187500	n/a	132659	2210001
518.7304687500	n/a	132795	2210001
519.9492187500	n/a	133107	4310000
519.9492187500	n/a	133107	4100001
521.1718750000	n/a	133420	2210002
521.4492187500	n/a	133491	2210001
521.7617187500	n/a	133571	4300200
522.2617187500	n/a	133699	4303000
523.3203125000	n/a	133970	2210002
523.6992187500	n/a	134067	4300020
524.1015625000	n/a	134170	2210002
524.6718750000	n/a	134316	2210001
525.1406250000	n/a	134436	4304000
525.1992187500	n/a	134451	2210001
526.7304687500	n/a	134843	4320000
526.7304687500	n/a	134843	4134222
527.0703125000	n/a	134930	2210002
527.3515625000	n/a	135002	2210002
543.9804687500	n/a	139259	2313111
543.9804687500	n/a	139259	2210001
546.2304687500	n/a	139835	2110000
550.3476562500	n/a	140889	4310000
550.3476562500	n/a	140889	4100001
550.8476562500	n/a	141017	4300100
551.2304687500	n/a	141115	4302000
551.7304687500	n/a	141243	4300010
553.9492187500	n/a	141811	4320000
553.9492187500	n/a	141811	4142112
556.7578125000	n/a	142530	2210002
570.0390625000	n/a	145930	2210001
570.3203125000	n/a	146002	2230001
570.6093750000	n/a	146076	2230001
570.6093750000	n/a	146076	2210002
571.5390625000	n/a	146314	2210001
572.2304687500	n/a	146491	2210002
577.2187500000	n/a	147768	4210001
579.2890625000	n/a	148298	1110002
579.6992187500	n/a	148403	1110001
579.7382812500	n/a	148413	1110002
579.8984375000	n/a	148454	1110001
582.0390625000	n/a	149002	2120000
584.4453125000	n/a	149618	2230002
585.5078125000	n/a	149890	2230002
592.3085937500	n/a	151631	4210002
597.9453125000	n/a	153074	2210001
598.9453125000	n/a	153330	2210001
599.4453125000	n/a	153458	4310000
599.4453125000	n/a	153458	4100001
599.7265625000	n/a	153530	2314411
599.7265625000	n/a	153530	2110000
599.7265625000	n/a	153530	2210001
599.7265625000	n/a	153530	2210001
599.7265625000	n/a	153530	2210001
599.7265625000	n/a	153530	2210001
599.7265625000	n/a	153530	2210001
599.7265625000	n/a	153530	2210001
599.8867187500	n/a	153571	2210001
600.1953125000	n/a	153650	2210001
600.1953125000	n/a	153650	2210002
600.5078125000	n/a	153730	2210001
600.5078125000	n/a	153730	2210002
601.1367187500	n/a	153891	2210001
601.1367187500	n/a	153891	2210001
601.4179687500	n/a	153963	2210002
601.4179687500	n/a	153963	2210002
601.9179687500	n/a	154091	4300400
602.0390625000	n/a	154122	2210001
602.0390625000	n/a	154122	2210001
602.3164062500	n/a	154193	2210001
602.6367187500	n/a	154275	2210002
602.9179687500	n/a	154347	2210002
602.9179687500	n/a	154347	2210002
602.9179687500	n/a	154347	2210002
