onset	duration	sample	value
23.9570312500	n/a	6133	2313211
23.9570312500	n/a	6133	2210001
24.2070312500	n/a	6197	2210001
24.8398437500	n/a	6359	2110000
26.0078125000	n/a	6658	4310000
26.0078125000	n/a	6658	4100001
28.6562500000	n/a	7336	2210002
28.7773437500	n/a	7367	4300200
28.9062500000	n/a	7400	2210002
29.2968750000	n/a	7500	4303000
29.8164062500	n/a	7633	4300010
30.1679687500	n/a	7723	4320000
30.1679687500	n/a	7723	4133212
34.1171875000	n/a	8734	2230001
39.2265625000	n/a	10042	4210001
41.2382812500	n/a	10557	1110002
41.5976562500	n/a	10649	1110001
45.3398437500	n/a	11607	2120000
50.1054687500	n/a	12827	2230002
56.0859375000	n/a	14358	1110002
56.1093750000	n/a	14364	4210002
56.1289062500	n/a	14369	1110001
62.7187500000	n/a	16056	2110000
66.6679687500	n/a	17067	2312221
66.6679687500	n/a	17067	2210001
67.2382812500	n/a	17213	2210001
69.1796875000	n/a	17710	4310000
69.1796875000	n/a	17710	4100001
70.7656250000	n/a	18116	4300200
70.8984375000	n/a	18150	2210002
71.1367187500	n/a	18211	4302000
71.1992187500	n/a	18227	2210002
71.6875000000	n/a	18352	4300020
72.0390625000	n/a	18442	4320000
72.0390625000	n/a	18442	4132222
85.7265625000	n/a	21946	2120000
95.5976562500	n/a	24473	2110000
97.3164062500	n/a	24913	2311121
97.3164062500	n/a	24913	2210001
99.3671875000	n/a	25438	4310000
99.3671875000	n/a	25438	4100001
99.9140625000	n/a	25578	4300100
100.3554687500	n/a	25691	4301000
100.8867187500	n/a	25827	4300020
101.2578125000	n/a	25922	4320000
101.2578125000	n/a	25922	4131122
102.1875000000	n/a	26160	2210002
113.2070312500	n/a	28981	2110000
118.1835937500	n/a	30255	2312121
118.1835937500	n/a	30255	2210001
120.4960937500	n/a	30847	4310000
120.4960937500	n/a	30847	4100001
121.0234375000	n/a	30982	4300100
121.4960937500	n/a	31103	4302000
122.1757812500	n/a	31277	4300020
123.2734375000	n/a	31558	4320000
123.2734375000	n/a	31558	4132122
125.7265625000	n/a	32186	2210002
135.7539062500	n/a	34753	2110000
138.9765625000	n/a	35578	2311411
138.9765625000	n/a	35578	2210001
138.9765625000	n/a	35578	2210001
138.9765625000	n/a	35578	2210001
139.2929687500	n/a	35659	2210001
139.6054687500	n/a	35739	2210001
139.6054687500	n/a	35739	2210002
139.6054687500	n/a	35739	2210002
140.2070312500	n/a	35893	2210001
140.2070312500	n/a	35893	2210002
140.8437500000	n/a	36056	2210002
141.1757812500	n/a	36141	2210002
141.5156250000	n/a	36228	2210001
141.8242187500	n/a	36307	2210001
143.9257812500	n/a	36845	4310000
