onset	duration	sample	value
10.6328125000	n/a	2722	2110000
16.4218750000	n/a	4204	2311121
16.4218750000	n/a	4204	2210001
18.7109375000	n/a	4790	4310000
18.7109375000	n/a	4790	4100001
19.2812500000	n/a	4936	4300020
19.7812500000	n/a	5064	4300100
19.9335937500	n/a	5103	2210002
20.0117187500	n/a	5123	4301000
20.7343750000	n/a	5308	4320000
20.7343750000	n/a	5308	4131122
44.7734375000	n/a	11462	2110000
44.9726562500	n/a	11513	2313121
44.9726562500	n/a	11513	2210001
46.7539062500	n/a	11969	4310000
46.7539062500	n/a	11969	4100001
47.1054687500	n/a	12059	4300020
47.5429687500	n/a	12171	4300100
47.8945312500	n/a	12261	4303000
49.6445312500	n/a	12709	4320000
49.6445312500	n/a	12709	4133122
50.5625000000	n/a	12944	2210002
51.1132812500	n/a	13085	2210001
51.8945312500	n/a	13285	2210002
70.9648437500	n/a	18167	2110000
77.1757812500	n/a	19757	2220001
78.4765625000	n/a	20090	2312121
78.4765625000	n/a	20090	2210001
79.7968750000	n/a	20428	4310000
79.7968750000	n/a	20428	4100001
80.2773437500	n/a	20551	4300020
80.7460937500	n/a	20671	4300100
81.1289062500	n/a	20769	2210002
81.9257812500	n/a	20973	4302000
82.8945312500	n/a	21221	4320000
82.8945312500	n/a	21221	4132122
90.2265625000	n/a	23098	2313211
90.2265625000	n/a	23098	2210001
91.5859375000	n/a	23446	2220002
91.8789062500	n/a	23521	2210002
105.8085937500	n/a	27087	2110000
108.9101562500	n/a	27881	2210001
109.5273437500	n/a	28039	2210001
110.1601562500	n/a	28201	4310000
110.1601562500	n/a	28201	4100001
110.5000000000	n/a	28288	4300010
111.5781250000	n/a	28564	4300200
111.8984375000	n/a	28646	4303000
112.0273437500	n/a	28679	2210002
112.3281250000	n/a	28756	2210002
112.7773437500	n/a	28871	4320000
112.7773437500	n/a	28871	4133212
122.5898437500	n/a	31383	2110000
124.3789062500	n/a	31841	2313311
124.3789062500	n/a	31841	2210001
124.6601562500	n/a	31913	2210001
124.9375000000	n/a	31984	2210001
125.2265625000	n/a	32058	2210002
125.5078125000	n/a	32130	2210002
125.5078125000	n/a	32130	2210002
126.3789062500	n/a	32353	2210001
126.6601562500	n/a	32425	2210001
126.9296875000	n/a	32494	2210002
127.2304687500	n/a	32571	2210001
127.2304687500	n/a	32571	2210002
127.8789062500	n/a	32737	4310000
127.8789062500	n/a	32737	4100001
128.0781250000	n/a	32788	2210001
128.0781250000	n/a	32788	2210002
128.2578125000	n/a	32834	4300010
128.3789062500	n/a	32865	2210001
128.9804687500	n/a	33019	4300200
129.5195312500	n/a	33157	2210001
130.3671875000	n/a	33374	2210002
130.6484375000	n/a	33446	2210002
130.7187500000	n/a	33464	4300300
130.9296875000	n/a	33518	2210002
130.9687500000	n/a	33528	4303000
131.3984375000	n/a	33638	4320000
131.3984375000	n/a	33638	4133312
156.1914062500	n/a	39985	2311111
156.1914062500	n/a	39985	2210001
156.4609375000	n/a	40054	2210002
157.2421875000	n/a	40254	2220001
160.2500000000	n/a	41024	2110000
160.8828125000	n/a	41186	2210001
161.9492187500	n/a	41459	4310000
161.9492187500	n/a	41459	4100001
162.3320312500	n/a	41557	4300010
162.6796875000	n/a	41646	4300100
162.9218750000	n/a	41708	4302000
166.0507812500	n/a	42509	4301000
166.3398437500	n/a	42583	2210002
167.3203125000	n/a	42834	4320000
167.3203125000	n/a	42834	4131112
170.7421875000	n/a	43710	4210001
172.7617187500	n/a	44227	1110002
172.8007812500	n/a	44237	4210002
172.8203125000	n/a	44242	1110001
174.8632812500	n/a	44765	2120000
177.1328125000	n/a	45346	2220002
185.6328125000	n/a	47522	1110002
185.7421875000	n/a	47550	4210002
185.7617187500	n/a	47555	1110001
187.5742187500	n/a	48019	2110000
191.1835937500	n/a	48943	2314321
191.1835937500	n/a	48943	2210001
191.4414062500	n/a	49009	2210001
191.4414062500	n/a	49009	2210001
191.9843750000	n/a	49148	2210002
192.2539062500	n/a	49217	2210001
192.2539062500	n/a	49217	2210002
192.5117187500	n/a	49283	2210001
192.5117187500	n/a	49283	2210002
192.7031250000	n/a	49332	4310000
192.7031250000	n/a	49332	4100001
192.7812500000	n/a	49352	2210001
192.7812500000	n/a	49352	2210002
193.1015625000	n/a	49434	4300020
193.3125000000	n/a	49488	2210001
193.4023437500	n/a	49511	4300300
193.8710937500	n/a	49631	2210002
194.1328125000	n/a	49698	2210002
194.4023437500	n/a	49767	2210002
195.6835937500	n/a	50095	4304000
196.3828125000	n/a	50274	4320000
196.3828125000	n/a	50274	4134322
226.5546875000	n/a	57998	2110000
226.7031250000	n/a	58036	2312111
226.7031250000	n/a	58036	2210001
228.8554687500	n/a	58587	4310000
228.8554687500	n/a	58587	4100001
229.1523437500	n/a	58663	4300010
229.5742187500	n/a	58771	4300100
229.9023437500	n/a	58855	4302000
231.0546875000	n/a	59150	4320000
231.0546875000	n/a	59150	4132112
231.5234375000	n/a	59270	2210002
242.1835937500	n/a	61999	2110000
244.4335937500	n/a	62575	2314321
244.4335937500	n/a	62575	2210001
244.4335937500	n/a	62575	2210001
244.4335937500	n/a	62575	2210001
245.0468750000	n/a	62732	2210002
245.3437500000	n/a	62808	2210001
246.7734375000	n/a	63174	4310000
246.7734375000	n/a	63174	4100001
247.2968750000	n/a	63308	4300010
249.0234375000	n/a	63750	4300300
251.5546875000	n/a	64398	2210002
251.5546875000	n/a	64398	2210002
251.5546875000	n/a	64398	2210002
252.5781250000	n/a	64660	4304000
253.7968750000	n/a	64972	4320000
253.7968750000	n/a	64972	4144312
258.4882812500	n/a	66173	2220001
278.8085937500	n/a	71375	2220002
282.9492187500	n/a	72435	2110000
283.5976562500	n/a	72601	2311221
283.5976562500	n/a	72601	2210001
284.1171875000	n/a	72734	2210001
285.1679687500	n/a	73003	4310000
285.1679687500	n/a	73003	4100001
285.5468750000	n/a	73100	4300020
289.8671875000	n/a	74206	4301000
290.0390625000	n/a	74250	2210002
290.2070312500	n/a	74293	4300200
290.3164062500	n/a	74321	2210002
290.6171875000	n/a	74398	4320000
290.6171875000	n/a	74398	4131222
304.0390625000	n/a	77834	2312321
304.0390625000	n/a	77834	2210001
304.0390625000	n/a	77834	2210001
304.1171875000	n/a	77854	2110000
306.0078125000	n/a	78338	4310000
306.0078125000	n/a	78338	4100001
306.3671875000	n/a	78430	4300020
306.7695312500	n/a	78533	4300200
307.0781250000	n/a	78612	4302000
307.3593750000	n/a	78684	2210001
310.6484375000	n/a	79526	4300300
311.8984375000	n/a	79846	4320000
311.8984375000	n/a	79846	4132322
313.5976562500	n/a	80281	2210002
313.5976562500	n/a	80281	2210002
313.5976562500	n/a	80281	2210002
329.6484375000	n/a	84390	2110000
332.2695312500	n/a	85061	2313421
332.2695312500	n/a	85061	2210001
332.2695312500	n/a	85061	2210001
332.2695312500	n/a	85061	2210001
332.2695312500	n/a	85061	2210001
332.5312500000	n/a	85128	2210002
332.8007812500	n/a	85197	2210001
332.8007812500	n/a	85197	2210002
333.0898437500	n/a	85271	2210001
333.6406250000	n/a	85412	2210002
333.7187500000	n/a	85432	4310000
333.7187500000	n/a	85432	4100001
334.0507812500	n/a	85517	4300020
334.1992187500	n/a	85555	2210002
334.4687500000	n/a	85624	2210001
334.4687500000	n/a	85624	2210002
334.6718750000	n/a	85676	4300400
334.7421875000	n/a	85694	2210001
336.9296875000	n/a	86254	2210001
337.2109375000	n/a	86326	2210002
