onset	duration	sample	value
5.7812500000	n/a	1480	2312121
5.7812500000	n/a	1480	2210001
6.2539062500	n/a	1601	2110000
9.6718750000	n/a	2476	4310000
9.6718750000	n/a	2476	4100001
10.1718750000	n/a	2604	4300100
10.7421875000	n/a	2750	4300020
12.7343750000	n/a	3260	4302000
15.1914062500	n/a	3889	4320000
15.1914062500	n/a	3889	4132122
15.6328125000	n/a	4002	2210002
35.6523437500	n/a	9127	2312111
35.6523437500	n/a	9127	2210001
35.9023437500	n/a	9191	2210002
36.9492187500	n/a	9459	2110000
38.7695312500	n/a	9925	2210001
44.3710937500	n/a	11359	4310000
44.3710937500	n/a	11359	4100001
45.4609375000	n/a	11638	4300100
45.9609375000	n/a	11766	4300010
48.2890625000	n/a	12362	4302000
48.7304687500	n/a	12475	2210002
48.9804687500	n/a	12539	4320000
48.9804687500	n/a	12539	4132112
62.5390625000	n/a	16010	2313121
62.5390625000	n/a	16010	2210001
64.5781250000	n/a	16532	4310000
64.5781250000	n/a	16532	4100001
64.8593750000	n/a	16604	2110000
65.1796875000	n/a	16686	4300100
67.4101562500	n/a	17257	4303000
67.8515625000	n/a	17370	4300010
68.4179687500	n/a	17515	4320000
68.4179687500	n/a	17515	4143112
71.3710937500	n/a	18271	2210002
95.8476562500	n/a	24537	2311421
95.8476562500	n/a	24537	2210001
96.1093750000	n/a	24604	2210001
96.1093750000	n/a	24604	2210001
97.1562500000	n/a	24872	2110000
99.5078125000	n/a	25474	2210002
100.3789062500	n/a	25697	2210001
101.2773437500	n/a	25927	2210002
102.1796875000	n/a	26158	2210001
102.1796875000	n/a	26158	2210002
102.4765625000	n/a	26234	2210001
103.1796875000	n/a	26414	4310000
103.1796875000	n/a	26414	4100001
104.4453125000	n/a	26738	4300020
105.7460937500	n/a	27071	2210002
106.0468750000	n/a	27148	2210001
106.3164062500	n/a	27217	2210001
106.9062500000	n/a	27368	2210002
107.2070312500	n/a	27445	2210001
107.5078125000	n/a	27522	2210002
108.0898437500	n/a	27671	2210001
108.2656250000	n/a	27716	4301000
109.0585937500	n/a	27919	4300400
110.6796875000	n/a	28334	4320000
110.6796875000	n/a	28334	4131422
111.5859375000	n/a	28566	2210002
111.8789062500	n/a	28641	2210002
112.4375000000	n/a	28784	2210002
112.9882812500	n/a	28925	2210002
127.8359375000	n/a	32726	2313321
127.8359375000	n/a	32726	2210001
127.8359375000	n/a	32726	2210001
128.7851562500	n/a	32969	2110000
130.5273437500	n/a	33415	2210001
130.7968750000	n/a	33484	2210002
131.8750000000	n/a	33760	2210002
132.8554687500	n/a	34011	4310000
132.8554687500	n/a	34011	4100001
133.7968750000	n/a	34252	4300010
134.3750000000	n/a	34400	2210001
135.1953125000	n/a	34610	2210001
136.5937500000	n/a	34968	4303000
137.2851562500	n/a	35145	4300300
137.3437500000	n/a	35160	2210002
137.3437500000	n/a	35160	2210002
137.5937500000	n/a	35224	2210002
137.9453125000	n/a	35314	4320000
137.9453125000	n/a	35314	4143312
155.3164062500	n/a	39761	2110000
155.6640625000	n/a	39850	2312221
155.6640625000	n/a	39850	2210001
156.1835937500	n/a	39983	2210001
157.0039062500	n/a	40193	4310000
157.0039062500	n/a	40193	4100001
157.2343750000	n/a	40252	2210002
157.5156250000	n/a	40324	2210001
157.7343750000	n/a	40380	4300020
159.1835937500	n/a	40751	4300200
159.6328125000	n/a	40866	2210002
159.6328125000	n/a	40866	2210002
159.7734375000	n/a	40902	4302000
160.2226562500	n/a	41017	4320000
160.2226562500	n/a	41017	4132222
183.1523437500	n/a	46887	2311121
183.1523437500	n/a	46887	2210001
184.5820312500	n/a	47253	2110000
185.7539062500	n/a	47553	4310000
185.7539062500	n/a	47553	4100001
186.2539062500	n/a	47681	4300020
188.0546875000	n/a	48142	4301000
188.4140625000	n/a	48234	4300100
188.7734375000	n/a	48326	4320000
188.7734375000	n/a	48326	4131122
