onset	duration	sample	value
1.6445312500	n/a	421	2314411
1.6445312500	n/a	421	2210001
1.9218750000	n/a	492	2210001
1.9218750000	n/a	492	2210001
2.2031250000	n/a	564	2210001
2.5039062500	n/a	641	2210001
3.3125000000	n/a	848	4310000
3.3125000000	n/a	848	4100001
4.5625000000	n/a	1168	2210002
4.8437500000	n/a	1240	2210002
4.9140625000	n/a	1258	4300400
5.1250000000	n/a	1312	2210001
5.1250000000	n/a	1312	2210001
6.2851562500	n/a	1609	2210002
6.5351562500	n/a	1673	4304000
6.5625000000	n/a	1680	2210002
6.8437500000	n/a	1752	2210002
7.3945312500	n/a	1893	2210002
7.6640625000	n/a	1962	2210002
15.1328125000	n/a	3874	4300010
15.5820312500	n/a	3989	4320000
15.5820312500	n/a	3989	4134412
36.1914062500	n/a	9265	2313211
36.1914062500	n/a	9265	2210001
36.4414062500	n/a	9329	2210001
37.0742187500	n/a	9491	2110000
37.8710937500	n/a	9695	4310000
37.8710937500	n/a	9695	4100001
39.1132812500	n/a	10013	4300200
41.1640625000	n/a	10538	2210002
41.1640625000	n/a	10538	2210002
42.4804687500	n/a	10875	4303000
43.1601562500	n/a	11049	4300010
43.5625000000	n/a	11152	4320000
43.5625000000	n/a	11152	4133212
46.6015625000	n/a	11930	2230001
51.9609375000	n/a	13302	4210001
53.9414062500	n/a	13809	1110002
54.3125000000	n/a	13904	1110001
57.5117187500	n/a	14723	2120000
62.4218750000	n/a	15980	2230002
71.6132812500	n/a	18333	1110002
71.6523437500	n/a	18343	4210002
71.6601562500	n/a	18345	1110001
78.0507812500	n/a	19981	2110000
81.9921875000	n/a	20990	2312221
81.9921875000	n/a	20990	2210001
82.5625000000	n/a	21136	2210001
83.6718750000	n/a	21420	4310000
83.6718750000	n/a	21420	4100001
85.9023437500	n/a	21991	4302000
86.3632812500	n/a	22109	4300200
86.5625000000	n/a	22160	2210002
86.5625000000	n/a	22160	2210002
86.9609375000	n/a	22262	4300020
87.4101562500	n/a	22377	4320000
87.4101562500	n/a	22377	4132222
101.8789062500	n/a	26081	2120000
111.9687500000	n/a	28664	2110000
113.8007812500	n/a	29133	2311121
113.8007812500	n/a	29133	2210001
117.0390625000	n/a	29962	4310000
117.0390625000	n/a	29962	4100001
117.9687500000	n/a	30200	4300020
118.6796875000	n/a	30382	2210002
119.9414062500	n/a	30705	4301000
120.4882812500	n/a	30845	4300100
121.2304687500	n/a	31035	4320000
121.2304687500	n/a	31035	4131122
130.0390625000	n/a	33290	2110000
134.9804687500	n/a	34555	2312121
134.9804687500	n/a	34555	2210001
138.2500000000	n/a	35392	4310000
138.2500000000	n/a	35392	4100001
139.0312500000	n/a	35592	4300020
140.7187500000	n/a	36024	4300100
141.1992187500	n/a	36147	4302000
142.0390625000	n/a	36362	4320000
142.0390625000	n/a	36362	4132122
143.0507812500	n/a	36621	2210002
153.2070312500	n/a	39221	2110000
156.2578125000	n/a	40002	2311411
156.2578125000	n/a	40002	2210001
156.5585937500	n/a	40079	2210001
156.5585937500	n/a	40079	2210001
156.5585937500	n/a	40079	2210001
156.8593750000	n/a	40156	2210001
156.8593750000	n/a	40156	2210002
157.1601562500	n/a	40233	2210002
157.7773437500	n/a	40391	2210001
157.7773437500	n/a	40391	2210002
158.0781250000	n/a	40468	2210002
158.4179687500	n/a	40555	2210002
158.7695312500	n/a	40645	2210001
159.0781250000	n/a	40724	2210001
162.2187500000	n/a	41528	4310000
162.2187500000	n/a	41528	4100001
163.0976562500	n/a	41753	4300010
165.7382812500	n/a	42429	4300300
165.9375000000	n/a	42480	2210002
166.2695312500	n/a	42565	2210002
166.9375000000	n/a	42736	2210002
167.9375000000	n/a	42992	4304000
169.0859375000	n/a	43286	2210001
169.4101562500	n/a	43369	2210001
169.4101562500	n/a	43369	2210002
169.7304687500	n/a	43451	2210001
169.7304687500	n/a	43451	2210001
170.0273437500	n/a	43527	2210001
170.0273437500	n/a	43527	2210001
170.0273437500	n/a	43527	2210002
170.3359375000	n/a	43606	2210001
170.3359375000	n/a	43606	2210002
170.3359375000	n/a	43606	2210002
170.6601562500	n/a	43689	2210001
170.6601562500	n/a	43689	2210001
170.6601562500	n/a	43689	2210002
170.9570312500	n/a	43765	2210001
170.9570312500	n/a	43765	2210002
170.9570312500	n/a	43765	2210002
171.2578125000	n/a	43842	2210001
171.5585937500	n/a	43919	2210002
172.1601562500	n/a	44073	2210001
172.7578125000	n/a	44226	2210001
173.3593750000	n/a	44380	2210002
173.6484375000	n/a	44454	2210002
173.6484375000	n/a	44454	2210002
173.9492187500	n/a	44531	2210001
173.9492187500	n/a	44531	2210001
174.2500000000	n/a	44608	2210001
174.7500000000	n/a	44736	4300400
175.8671875000	n/a	45022	4320000
175.8671875000	n/a	45022	4144412
176.0000000000	n/a	45056	2210002
176.5703125000	n/a	45202	2210001
176.8476562500	n/a	45273	2210002
177.1484375000	n/a	45350	2210001
177.1484375000	n/a	45350	2210002
177.1484375000	n/a	45350	2210002
177.4375000000	n/a	45424	2210001
178.5976562500	n/a	45721	2210002
178.5976562500	n/a	45721	2210002
179.1484375000	n/a	45862	2210002
179.6875000000	n/a	46000	2210002
192.7265625000	n/a	49338	2110000
200.2070312500	n/a	51253	2313321
200.2070312500	n/a	51253	2210001
200.2070312500	n/a	51253	2210001
200.2070312500	n/a	51253	2210001
201.4257812500	n/a	51565	4310000
201.4257812500	n/a	51565	4100001
202.1289062500	n/a	51745	4300020
203.3281250000	n/a	52052	2210002
203.5976562500	n/a	52121	2210002
204.4257812500	n/a	52333	2210002
