onset	duration	sample	value
3.2617187500	n/a	835	1110002
5.4921875000	n/a	1406	4210002
5.5117187500	n/a	1411	1110001
9.2812500000	n/a	2376	2313121
9.2812500000	n/a	2376	2210001
11.7109375000	n/a	2998	2210002
12.3515625000	n/a	3162	2110000
12.6015625000	n/a	3226	2311111
12.6015625000	n/a	3226	2210001
13.0195312500	n/a	3333	4310000
13.0195312500	n/a	3333	4100001
13.2031250000	n/a	3380	2210002
13.8007812500	n/a	3533	2210001
14.2500000000	n/a	3648	4300100
14.8007812500	n/a	3789	4303000
15.2695312500	n/a	3909	4300020
15.7695312500	n/a	4037	4320000
15.7695312500	n/a	4037	4143122
15.9218750000	n/a	4076	2210002
16.5195312500	n/a	4229	2210001
22.8203125000	n/a	5842	2210002
23.1406250000	n/a	5924	2210001
24.6015625000	n/a	6298	4310000
24.6015625000	n/a	6298	4100001
25.1718750000	n/a	6444	4300010
26.6914062500	n/a	6833	2210002
27.0195312500	n/a	6917	2210001
28.3906250000	n/a	7268	4300100
28.5703125000	n/a	7314	4301000
28.9414062500	n/a	7409	4320000
28.9414062500	n/a	7409	4131112
28.9414062500	n/a	7409	2210002
35.6523437500	n/a	9127	2110000
37.1015625000	n/a	9498	2313111
37.1015625000	n/a	9498	2210001
40.0312500000	n/a	10248	4310000
40.0312500000	n/a	10248	4100001
40.8906250000	n/a	10468	4303000
40.8906250000	n/a	10468	2210002
41.3398437500	n/a	10583	4300100
41.7890625000	n/a	10698	4300010
42.1015625000	n/a	10778	4320000
42.1015625000	n/a	10778	4133112
73.5507812500	n/a	18829	2110000
77.9687500000	n/a	19960	2311121
77.9687500000	n/a	19960	2210001
80.5781250000	n/a	20628	4310000
80.5781250000	n/a	20628	4100001
81.5976562500	n/a	20889	4300020
83.0312500000	n/a	21256	4300100
83.7187500000	n/a	21432	4301000
84.5000000000	n/a	21632	4320000
84.5000000000	n/a	21632	4131122
89.4296875000	n/a	22894	2210002
102.2500000000	n/a	26176	2110000
102.6992187500	n/a	26291	2312111
102.6992187500	n/a	26291	2210001
104.0000000000	n/a	26624	2210002
105.2500000000	n/a	26944	4310000
105.2500000000	n/a	26944	4100001
105.9687500000	n/a	27128	4302000
106.2773437500	n/a	27207	4300100
106.9218750000	n/a	27372	4300010
107.2695312500	n/a	27461	4320000
107.2695312500	n/a	27461	4132112
123.8281250000	n/a	31700	2110000
125.0000000000	n/a	32000	2311111
125.0000000000	n/a	32000	2210001
128.3789062500	n/a	32865	4310000
128.3789062500	n/a	32865	4100001
128.9179687500	n/a	33003	4300010
132.3710937500	n/a	33887	2210002
133.2187500000	n/a	34104	2210001
135.7773437500	n/a	34759	2210002
137.4296875000	n/a	35182	4301000
137.6484375000	n/a	35238	4300100
138.1796875000	n/a	35374	4320000
138.1796875000	n/a	35374	4131112
147.5703125000	n/a	37778	2110000
151.2265625000	n/a	38714	2312221
151.2265625000	n/a	38714	2210001
151.2265625000	n/a	38714	2210001
152.0507812500	n/a	38925	2210002
153.1289062500	n/a	39201	2210001
155.3984375000	n/a	39782	4310000
155.3984375000	n/a	39782	4100001
156.6679687500	n/a	40107	2210002
157.7500000000	n/a	40384	2210002
157.9765625000	n/a	40442	4300020
159.1796875000	n/a	40750	4300200
159.4687500000	n/a	40824	4302000
160.0703125000	n/a	40978	4320000
160.0703125000	n/a	40978	4132222
186.9296875000	n/a	47854	2110000
190.2578125000	n/a	48706	2311211
190.2578125000	n/a	48706	2210001
190.5273437500	n/a	48775	2210001
191.5781250000	n/a	49044	2210002
192.1093750000	n/a	49180	2210002
192.6289062500	n/a	49313	2210001
192.6289062500	n/a	49313	2210001
192.6992187500	n/a	49331	4310000
192.6992187500	n/a	49331	4100001
194.2070312500	n/a	49717	2210002
194.2070312500	n/a	49717	2210002
194.2968750000	n/a	49740	4300200
194.7070312500	n/a	49845	4301000
195.1992187500	n/a	49971	4300010
195.5976562500	n/a	50073	4320000
195.5976562500	n/a	50073	4131212
205.0976562500	n/a	52505	2314321
205.0976562500	n/a	52505	2210001
205.6289062500	n/a	52641	2210001
206.1796875000	n/a	52782	2210002
206.7070312500	n/a	52917	2210001
207.2265625000	n/a	53050	2210002
207.2265625000	n/a	53050	2210002
208.8085937500	n/a	53455	2210001
212.7773437500	n/a	54471	2210002
213.5781250000	n/a	54676	2210001
213.8281250000	n/a	54740	2210002
214.0976562500	n/a	54809	2210001
214.6289062500	n/a	54945	2210002
216.7070312500	n/a	55477	2210001
217.5000000000	n/a	55680	2210001
217.7578125000	n/a	55746	2210001
217.7578125000	n/a	55746	2210002
218.5468750000	n/a	55948	2210002
219.0781250000	n/a	56084	2210002
219.8593750000	n/a	56284	2210001
220.6484375000	n/a	56486	2210001
220.6562500000	n/a	56488	2110000
220.9062500000	n/a	56552	2210002
221.1796875000	n/a	56622	2210001
221.9570312500	n/a	56821	2210002
222.5000000000	n/a	56960	2210002
223.0273437500	n/a	57095	2210001
223.5468750000	n/a	57228	2210001
223.5468750000	n/a	57228	2210002
224.0781250000	n/a	57364	2210001
224.0781250000	n/a	57364	2210002
224.8593750000	n/a	57564	2210002
225.1289062500	n/a	57633	2210001
225.6484375000	n/a	57766	2210001
226.1796875000	n/a	57902	2210001
228.2773437500	n/a	58439	2210002
228.5468750000	n/a	58508	2210002
228.5468750000	n/a	58508	2210002
264.6875000000	n/a	67760	2110000
