onset	duration	sample	value
9.3515625000	n/a	2394	2313211
9.3515625000	n/a	2394	2210001
9.6210937500	n/a	2463	2210001
10.3320312500	n/a	2645	2110000
10.9921875000	n/a	2814	4310000
10.9921875000	n/a	2814	4100001
12.4023437500	n/a	3175	4300200
13.1250000000	n/a	3360	4303000
14.1914062500	n/a	3633	4300010
14.3242187500	n/a	3667	2210002
14.5937500000	n/a	3736	4320000
14.5937500000	n/a	3736	4133212
14.5937500000	n/a	3736	2210002
19.5117187500	n/a	4995	2230001
22.9023437500	n/a	5863	4210001
24.8710937500	n/a	6367	1110002
25.5039062500	n/a	6529	1110001
31.8828125000	n/a	8162	2120000
33.8828125000	n/a	8674	2230002
41.3125000000	n/a	10576	1110002
41.5625000000	n/a	10640	4210002
41.5820312500	n/a	10645	1110001
44.8203125000	n/a	11474	2110000
49.0000000000	n/a	12544	2312221
49.0000000000	n/a	12544	2210001
49.2695312500	n/a	12613	2210001
50.3984375000	n/a	12902	4310000
50.3984375000	n/a	12902	4100001
52.9218750000	n/a	13548	4300200
53.2226562500	n/a	13625	4302000
53.2226562500	n/a	13625	2210002
53.2226562500	n/a	13625	2210002
54.0195312500	n/a	13829	4300020
54.3789062500	n/a	13921	4320000
54.3789062500	n/a	13921	4132222
68.5312500000	n/a	17544	2120000
78.7187500000	n/a	20152	2110000
80.4804687500	n/a	20603	2311121
80.4804687500	n/a	20603	2210001
83.7304687500	n/a	21435	4310000
83.7304687500	n/a	21435	4100001
85.3593750000	n/a	21852	2210002
86.3789062500	n/a	22113	4300100
86.9179687500	n/a	22251	4303000
87.5000000000	n/a	22400	4300020
87.8984375000	n/a	22502	4320000
87.8984375000	n/a	22502	4143122
96.8789062500	n/a	24801	2110000
101.9179687500	n/a	26091	2312121
101.9179687500	n/a	26091	2210001
103.4960937500	n/a	26495	4310000
103.4960937500	n/a	26495	4100001
105.0976562500	n/a	26905	4300100
105.4960937500	n/a	27007	4302000
106.0585937500	n/a	27151	4300020
108.2460937500	n/a	27711	4320000
108.2460937500	n/a	27711	4132122
109.9882812500	n/a	28157	2210002
120.2265625000	n/a	30778	2110000
123.4453125000	n/a	31602	2311411
123.4453125000	n/a	31602	2210001
123.4453125000	n/a	31602	2210001
123.4453125000	n/a	31602	2210001
123.7656250000	n/a	31684	2210001
124.0664062500	n/a	31761	2210001
124.0664062500	n/a	31761	2210002
124.3867187500	n/a	31843	2210002
124.6953125000	n/a	31922	2210001
124.6953125000	n/a	31922	2210002
125.2968750000	n/a	32076	2210002
125.2968750000	n/a	32076	2210002
125.9648437500	n/a	32247	2210001
126.3046875000	n/a	32334	2210001
130.0781250000	n/a	33300	4310000
130.0781250000	n/a	33300	4100001
132.8046875000	n/a	33998	4300300
133.1562500000	n/a	34088	2210002
133.4960937500	n/a	34175	2210002
133.7265625000	n/a	34234	4303000
133.8046875000	n/a	34254	2210002
134.8945312500	n/a	34533	4300010
135.7148437500	n/a	34743	2210001
136.0156250000	n/a	34820	2210001
136.0156250000	n/a	34820	2210002
136.3164062500	n/a	34897	2210001
136.3164062500	n/a	34897	2210001
136.3164062500	n/a	34897	2210002
136.6132812500	n/a	34973	2210001
136.6132812500	n/a	34973	2210002
136.9140625000	n/a	35050	2210001
136.9140625000	n/a	35050	2210001
136.9140625000	n/a	35050	2210002
137.2265625000	n/a	35130	2210001
137.2265625000	n/a	35130	2210001
137.2265625000	n/a	35130	2210002
137.5234375000	n/a	35206	2210001
137.5234375000	n/a	35206	2210002
137.5234375000	n/a	35206	2210002
137.8632812500	n/a	35293	2210001
137.8632812500	n/a	35293	2210001
138.1640625000	n/a	35370	2210002
138.7968750000	n/a	35532	2210002
