onset	duration	sample	value
0.6210937500	n/a	159	4300020
4.4531250000	n/a	1140	4302000
5.7617187500	n/a	1475	2210002
5.9218750000	n/a	1516	4320000
5.9218750000	n/a	1516	4132122
27.0898437500	n/a	6935	2110000
28.5898437500	n/a	7319	2312111
28.5898437500	n/a	7319	2210001
32.9804687500	n/a	8443	4310000
32.9804687500	n/a	8443	4100001
34.5000000000	n/a	8832	4300100
35.1015625000	n/a	8986	4300010
38.5195312500	n/a	9861	2210002
39.2617187500	n/a	10051	4302000
39.9101562500	n/a	10217	4320000
39.9101562500	n/a	10217	4132112
51.8007812500	n/a	13261	2313121
51.8007812500	n/a	13261	2210001
54.1484375000	n/a	13862	2110000
56.6093750000	n/a	14492	4310000
56.6093750000	n/a	14492	4100001
59.0273437500	n/a	15111	4303000
59.7187500000	n/a	15288	4300100
60.2187500000	n/a	15416	4300010
60.5781250000	n/a	15508	2210002
61.2109375000	n/a	15670	4320000
61.2109375000	n/a	15670	4143112
84.3593750000	n/a	21596	2311421
84.3593750000	n/a	21596	2210001
84.3593750000	n/a	21596	2210001
84.6289062500	n/a	21665	2210001
85.6679687500	n/a	21931	2110000
88.0078125000	n/a	22530	2210002
88.8671875000	n/a	22750	2210001
89.7773437500	n/a	22983	2210002
90.6601562500	n/a	23209	2210001
90.6601562500	n/a	23209	2210002
90.8359375000	n/a	23254	4310000
90.8359375000	n/a	23254	4100001
90.9570312500	n/a	23285	2210001
93.9257812500	n/a	24045	2210002
94.1757812500	n/a	24109	4300020
94.5000000000	n/a	24192	2210001
95.0781250000	n/a	24340	2210001
95.6757812500	n/a	24493	2210002
95.9765625000	n/a	24570	2210001
95.9765625000	n/a	24570	2210002
96.5000000000	n/a	24704	4300400
96.5781250000	n/a	24724	2210001
99.7890625000	n/a	25546	2210002
99.7890625000	n/a	25546	2210002
100.6367187500	n/a	25763	2210002
100.9179687500	n/a	25835	2210002
101.1992187500	n/a	25907	4304000
101.9570312500	n/a	26101	4320000
101.9570312500	n/a	26101	4144422
115.2460937500	n/a	29503	2313321
115.2460937500	n/a	29503	2210001
115.2460937500	n/a	29503	2210001
116.2968750000	n/a	29772	2110000
117.4179687500	n/a	30059	2210001
117.6992187500	n/a	30131	2210002
117.9687500000	n/a	30200	2210001
118.2382812500	n/a	30269	2210002
118.6679687500	n/a	30379	4310000
118.6679687500	n/a	30379	4100001
119.5664062500	n/a	30609	2210002
121.5859375000	n/a	31126	4300010
121.8046875000	n/a	31182	2210001
122.6562500000	n/a	31400	2210001
124.5351562500	n/a	31881	2210002
124.5351562500	n/a	31881	2210002
124.7851562500	n/a	31945	2210002
125.5078125000	n/a	32130	4304000
142.4453125000	n/a	36466	2110000
142.8750000000	n/a	36576	2312221
142.8750000000	n/a	36576	2210001
143.1445312500	n/a	36645	2210001
146.5976562500	n/a	37529	2210002
146.8632812500	n/a	37597	2210002
162.0664062500	n/a	41489	4300500
162.4960937500	n/a	41599	4320000
162.4960937500	n/a	41599	4154512
169.3554687500	n/a	43355	2311121
169.3554687500	n/a	43355	2210001
170.7031250000	n/a	43700	2110000
172.5039062500	n/a	44161	4310000
172.5039062500	n/a	44161	4100001
174.9335937500	n/a	44783	4301000
175.4335937500	n/a	44911	4300100
176.0039062500	n/a	45057	4300020
176.4062500000	n/a	45160	4320000
176.4062500000	n/a	45160	4131122
176.7031250000	n/a	45236	2210002
196.2148437500	n/a	50231	2313111
196.2148437500	n/a	50231	2210001
197.6835937500	n/a	50607	2210002
199.0507812500	n/a	50957	2210001
199.4843750000	n/a	51068	2110000
203.9531250000	n/a	52212	4310000
203.9531250000	n/a	52212	4100001
205.9218750000	n/a	52716	4300020
207.0429687500	n/a	53003	2210002
207.3203125000	n/a	53074	2210001
207.5937500000	n/a	53144	2210002
208.8906250000	n/a	53476	4300200
209.8632812500	n/a	53725	4304000
210.7617187500	n/a	53955	4320000
210.7617187500	n/a	53955	4154222
221.8320312500	n/a	56789	2311311
221.8320312500	n/a	56789	2210001
223.7421875000	n/a	57278	2210002
226.1640625000	n/a	57898	2210001
226.4218750000	n/a	57964	2210001
226.4414062500	n/a	57969	2110000
227.7812500000	n/a	58312	2210002
227.8125000000	n/a	58320	4310000
227.8125000000	n/a	58320	4100001
229.6406250000	n/a	58788	2210002
230.7812500000	n/a	59080	4303000
