onset	duration	sample	value
0.1835937500	n/a	47	2210002
0.4531250000	n/a	116	2210002
0.4531250000	n/a	116	2210002
1.0859375000	n/a	278	4310000
1.0859375000	n/a	278	4100001
1.6562500000	n/a	424	4300300
2.9257812500	n/a	749	4304000
3.4453125000	n/a	882	4300010
3.9453125000	n/a	1010	4320000
3.9453125000	n/a	1010	4134312
9.0351562500	n/a	2313	2220001
12.5546875000	n/a	3214	4210001
14.5742187500	n/a	3731	1110002
15.0429687500	n/a	3851	1110001
17.5742187500	n/a	4499	2120000
23.6445312500	n/a	6053	2220002
28.2851562500	n/a	7241	2110000
28.2851562500	n/a	7241	2210001
31.8632812500	n/a	8157	1110002
31.9648437500	n/a	8183	4210002
31.9921875000	n/a	8190	1110001
39.5937500000	n/a	10136	2313211
39.5937500000	n/a	10136	2210001
40.9414062500	n/a	10481	4310000
40.9414062500	n/a	10481	4100001
41.6445312500	n/a	10661	4300100
42.2812500000	n/a	10824	4303000
42.7421875000	n/a	10942	2210002
42.8125000000	n/a	10960	4300010
43.1914062500	n/a	11057	4320000
43.1914062500	n/a	11057	4143112
69.2226562500	n/a	17721	2312121
69.2226562500	n/a	17721	2210001
69.7109375000	n/a	17846	2110000
71.3125000000	n/a	18256	4310000
71.3125000000	n/a	18256	4100001
72.2617187500	n/a	18499	4300020
74.7421875000	n/a	19134	4302000
75.8125000000	n/a	19408	4300100
76.8320312500	n/a	19669	4320000
76.8320312500	n/a	19669	4132122
79.6406250000	n/a	20388	2210002
100.7421875000	n/a	25790	2110000
102.5195312500	n/a	26245	2312111
102.5195312500	n/a	26245	2210001
106.5820312500	n/a	27285	4310000
106.5820312500	n/a	27285	4100001
107.7617187500	n/a	27587	4300100
109.6289062500	n/a	28065	4303000
110.1523437500	n/a	28199	4300010
112.2500000000	n/a	28736	4302000
112.4804687500	n/a	28795	2210002
112.9023437500	n/a	28903	4320000
112.9023437500	n/a	28903	4132112
125.5117187500	n/a	32131	2313121
125.5117187500	n/a	32131	2210001
127.6210937500	n/a	32671	4310000
127.6210937500	n/a	32671	4100001
127.8984375000	n/a	32742	2110000
128.5195312500	n/a	32901	4300010
129.1484375000	n/a	33062	4300100
132.1210937500	n/a	33823	4303000
132.8593750000	n/a	34012	4320000
132.8593750000	n/a	34012	4143112
134.6093750000	n/a	34460	2210002
143.7695312500	n/a	36805	4310000
143.7695312500	n/a	36805	4100001
144.6210937500	n/a	37023	4300100
157.7968750000	n/a	40396	2311421
157.7968750000	n/a	40396	2210001
157.7968750000	n/a	40396	2210001
157.7968750000	n/a	40396	2210001
159.0781250000	n/a	40724	2110000
161.4960937500	n/a	41343	2210002
162.4179687500	n/a	41579	2210001
163.2968750000	n/a	41804	2210002
164.1992187500	n/a	42035	2210001
164.1992187500	n/a	42035	2210001
164.1992187500	n/a	42035	2210002
166.5664062500	n/a	42641	4300300
167.2070312500	n/a	42805	2210002
167.4687500000	n/a	42872	4301000
167.5078125000	n/a	42882	2210001
167.8085937500	n/a	42959	2210002
168.1093750000	n/a	43036	2210001
168.4062500000	n/a	43112	2210001
168.8593750000	n/a	43228	4300020
169.0078125000	n/a	43266	2210002
169.3085937500	n/a	43343	2210001
169.3085937500	n/a	43343	2210002
169.5859375000	n/a	43414	4320000
169.5859375000	n/a	43414	4141322
169.9062500000	n/a	43496	2210001
173.1093750000	n/a	44316	2210002
173.4062500000	n/a	44392	2210002
173.9765625000	n/a	44538	2210002
174.2578125000	n/a	44610	2210002
188.3281250000	n/a	48212	2313321
188.3281250000	n/a	48212	2210001
188.5859375000	n/a	48278	2210001
189.3554687500	n/a	48475	2110000
191.0078125000	n/a	48898	2210001
191.2773437500	n/a	48967	2210002
192.6445312500	n/a	49317	2210002
192.8281250000	n/a	49364	4310000
192.8281250000	n/a	49364	4100001
193.4765625000	n/a	49530	4300010
195.0976562500	n/a	49945	2210001
195.8945312500	n/a	50149	2210001
197.7656250000	n/a	50628	2210002
197.7656250000	n/a	50628	2210002
198.0351562500	n/a	50697	2210002
198.5156250000	n/a	50820	4304000
201.2382812500	n/a	51517	4303000
203.7265625000	n/a	52154	4300300
204.2578125000	n/a	52290	4320000
204.2578125000	n/a	52290	4143312
215.3671875000	n/a	55134	2110000
215.5664062500	n/a	55185	2312221
215.5664062500	n/a	55185	2210001
215.5664062500	n/a	55185	2210001
215.8164062500	n/a	55249	2210002
216.3359375000	n/a	55382	2210001
217.9335937500	n/a	55791	4310000
217.9335937500	n/a	55791	4100001
219.0234375000	n/a	56070	4300200
219.5468750000	n/a	56204	2210002
219.6250000000	n/a	56224	4302000
219.8242187500	n/a	56275	2210002
220.1757812500	n/a	56365	4300020
220.5156250000	n/a	56452	4320000
220.5156250000	n/a	56452	4132222
241.9648437500	n/a	61943	2311121
241.9648437500	n/a	61943	2210001
243.4648437500	n/a	62327	2110000
243.6445312500	n/a	62373	4310000
243.6445312500	n/a	62373	4100001
244.9531250000	n/a	62708	4300100
247.0429687500	n/a	63243	4301000
247.6718750000	n/a	63404	4300020
248.1718750000	n/a	63532	4320000
248.1718750000	n/a	63532	4131122
249.2734375000	n/a	63814	2210002
268.9218750000	n/a	68844	2313111
268.9218750000	n/a	68844	2210001
270.3710937500	n/a	69215	2210002
271.7617187500	n/a	69571	2210001
272.1640625000	n/a	69674	2110000
273.9609375000	n/a	70134	4310000
273.9609375000	n/a	70134	4100001
274.5117187500	n/a	70275	4300020
275.1640625000	n/a	70442	4300100
277.2617187500	n/a	70979	4303000
277.8125000000	n/a	71120	4320000
277.8125000000	n/a	71120	4143122
279.7617187500	n/a	71619	2210002
280.0312500000	n/a	71688	2210001
280.3007812500	n/a	71757	2210002
294.4609375000	n/a	75382	2311311
294.4609375000	n/a	75382	2210001
296.3632812500	n/a	75869	2210002
296.6328125000	n/a	75938	4310000
296.6328125000	n/a	75938	4100001
297.4609375000	n/a	76150	4300010
298.7812500000	n/a	76488	2210001
299.0000000000	n/a	76544	2110000
299.0742187500	n/a	76563	2210001
300.4023437500	n/a	76903	2210002
302.2695312500	n/a	77381	2210002
302.9921875000	n/a	77566	4300200
303.5507812500	n/a	77709	4301000
304.1992187500	n/a	77875	4320000
304.1992187500	n/a	77875	4141212
322.8710937500	n/a	82655	2312111
322.8710937500	n/a	82655	2210001
323.9609375000	n/a	82934	2210002
324.2304687500	n/a	83003	2210001
327.0507812500	n/a	83725	2110000
328.9179687500	n/a	84203	4310000
328.9179687500	n/a	84203	4100001
329.3906250000	n/a	84324	4300100
329.8710937500	n/a	84447	4300010
332.8398437500	n/a	85207	2210002
333.6210937500	n/a	85407	4302000
334.0898437500	n/a	85527	4320000
334.0898437500	n/a	85527	4132112
341.8281250000	n/a	87508	2312121
341.8281250000	n/a	87508	2210001
342.3515625000	n/a	87642	2230001
342.6093750000	n/a	87708	2210002
345.8203125000	n/a	88530	2210001
349.1015625000	n/a	89370	4310000
349.1015625000	n/a	89370	4100001
