onset	duration	sample	value
7.3984375000	n/a	1894	2220001
12.2695312500	n/a	3141	1110002
12.3398437500	n/a	3159	4210002
12.7187500000	n/a	3256	1110001
12.7187500000	n/a	3256	4210001
16.7304687500	n/a	4283	2120000
20.0781250000	n/a	5140	2220002
23.3710937500	n/a	5983	2110000
23.3710937500	n/a	5983	2210001
29.0000000000	n/a	7424	1110002
29.0273437500	n/a	7431	4210002
29.0507812500	n/a	7437	1110001
35.5976562500	n/a	9113	2313211
35.5976562500	n/a	9113	2210001
35.8203125000	n/a	9170	4310000
35.8203125000	n/a	9170	4100001
36.4765625000	n/a	9338	4300010
37.5781250000	n/a	9620	4300100
38.2187500000	n/a	9784	2210002
38.2890625000	n/a	9802	4303000
38.7890625000	n/a	9930	4320000
38.7890625000	n/a	9930	4143112
65.2578125000	n/a	16706	2312121
65.2578125000	n/a	16706	2210001
65.3789062500	n/a	16737	2110000
68.3476562500	n/a	17497	4310000
68.3476562500	n/a	17497	4100001
68.7968750000	n/a	17612	4300020
69.3984375000	n/a	17766	4300100
70.2382812500	n/a	17981	4302000
71.7460937500	n/a	18367	4320000
71.7460937500	n/a	18367	4132122
75.7070312500	n/a	19381	2210002
97.0859375000	n/a	24854	2110000
98.5039062500	n/a	25217	2312111
98.5039062500	n/a	25217	2210001
101.3750000000	n/a	25952	4310000
101.3750000000	n/a	25952	4100001
102.0273437500	n/a	26119	4300010
102.6250000000	n/a	26272	4300100
103.6132812500	n/a	26525	4302000
105.9375000000	n/a	27120	4320000
105.9375000000	n/a	27120	4132112
108.4648437500	n/a	27767	2210002
122.2851562500	n/a	31305	2313121
122.2851562500	n/a	31305	2210001
124.5546875000	n/a	31886	4310000
124.5546875000	n/a	31886	4100001
124.6523437500	n/a	31911	2110000
125.2031250000	n/a	32052	4300010
125.5859375000	n/a	32150	4300100
125.9335937500	n/a	32239	4303000
128.0546875000	n/a	32782	4320000
128.0546875000	n/a	32782	4143112
131.4218750000	n/a	33644	2210002
155.9023437500	n/a	39911	2311421
155.9023437500	n/a	39911	2210001
155.9023437500	n/a	39911	2210001
155.9023437500	n/a	39911	2210001
156.9218750000	n/a	40172	2110000
159.3320312500	n/a	40789	2210002
160.2304687500	n/a	41019	2210001
161.1406250000	n/a	41252	2210002
161.8007812500	n/a	41421	4310000
161.8007812500	n/a	41421	4100001
162.0429687500	n/a	41483	2210001
162.0429687500	n/a	41483	2210001
162.0429687500	n/a	41483	2210002
162.4726562500	n/a	41593	4300200
163.2500000000	n/a	41792	4300020
163.7226562500	n/a	41913	4300300
164.3710937500	n/a	42079	4301000
165.0429687500	n/a	42251	2210002
165.3398437500	n/a	42327	2210001
165.6640625000	n/a	42410	2210002
165.9609375000	n/a	42486	2210001
166.2617187500	n/a	42563	2210001
166.3710937500	n/a	42591	4320000
166.3710937500	n/a	42591	4141322
166.8398437500	n/a	42711	2210002
167.1406250000	n/a	42788	2210001
167.1406250000	n/a	42788	2210002
167.7421875000	n/a	42942	2210001
171.2812500000	n/a	43848	2210002
171.5625000000	n/a	43920	2210002
172.1328125000	n/a	44066	2210002
172.6796875000	n/a	44206	2210002
187.5507812500	n/a	48013	2313321
187.5507812500	n/a	48013	2210001
187.5507812500	n/a	48013	2210001
188.4609375000	n/a	48246	2110000
190.0312500000	n/a	48648	4310000
190.0312500000	n/a	48648	4100001
190.2500000000	n/a	48704	2210001
190.5312500000	n/a	48776	2210002
190.6796875000	n/a	48814	4300010
191.1484375000	n/a	48934	4300200
191.6015625000	n/a	49050	2210002
192.5000000000	n/a	49280	4304000
192.9296875000	n/a	49390	4300300
194.1015625000	n/a	49690	2210001
194.9414062500	n/a	49905	2210001
197.0585937500	n/a	50447	2210002
197.0585937500	n/a	50447	2210002
197.3203125000	n/a	50514	2210002
197.5195312500	n/a	50565	4303000
198.0117187500	n/a	50691	4320000
198.0117187500	n/a	50691	4143312
214.9179687500	n/a	55019	2110000
215.1171875000	n/a	55070	2312221
215.1171875000	n/a	55070	2210001
215.1171875000	n/a	55070	2210001
215.3671875000	n/a	55134	2210002
215.7695312500	n/a	55237	4310000
215.7695312500	n/a	55237	4100001
215.9101562500	n/a	55273	2210001
216.2578125000	n/a	55362	4300010
216.7070312500	n/a	55477	2210002
216.9804687500	n/a	55547	2210001
218.2773437500	n/a	55879	4300020
219.0976562500	n/a	56089	2210002
219.3593750000	n/a	56156	2210002
219.3984375000	n/a	56166	4300200
219.7070312500	n/a	56245	4302000
220.8671875000	n/a	56542	4320000
220.8671875000	n/a	56542	4132222
242.7070312500	n/a	62133	2311121
242.7070312500	n/a	62133	2210001
243.9570312500	n/a	62453	2110000
244.0468750000	n/a	62476	4310000
244.0468750000	n/a	62476	4100001
244.5976562500	n/a	62617	4300020
245.0859375000	n/a	62742	4300100
246.3789062500	n/a	63073	4301000
247.6757812500	n/a	63405	4320000
247.6757812500	n/a	63405	4131122
250.0781250000	n/a	64020	2210002
269.9687500000	n/a	69112	2313111
269.9687500000	n/a	69112	2210001
273.4179687500	n/a	69995	2110000
276.8242187500	n/a	70867	4310000
276.8242187500	n/a	70867	4100001
277.3867187500	n/a	71011	4300010
277.8359375000	n/a	71126	4300020
278.3242187500	n/a	71251	4300100
278.9570312500	n/a	71413	4303000
279.9765625000	n/a	71674	4320000
