onset	duration	sample	value
0.6484375000	n/a	166	4310000
0.6484375000	n/a	166	4100001
1.5703125000	n/a	402	2210002
1.6210937500	n/a	415	4302000
1.8515625000	n/a	474	2210001
1.9218750000	n/a	492	4300200
2.3007812500	n/a	589	4300010
2.4218750000	n/a	620	2210002
2.4218750000	n/a	620	2210002
2.8515625000	n/a	730	4320000
2.8515625000	n/a	730	4132212
17.3007812500	n/a	4429	2110000
23.4531250000	n/a	6004	2311121
23.4531250000	n/a	6004	2210001
26.3828125000	n/a	6754	4310000
26.3828125000	n/a	6754	4100001
26.6796875000	n/a	6830	2210002
26.9531250000	n/a	6900	2210001
27.2226562500	n/a	6969	2210002
27.3007812500	n/a	6989	4300100
27.5820312500	n/a	7061	4301000
28.2226562500	n/a	7225	4300020
28.6796875000	n/a	7342	4320000
28.6796875000	n/a	7342	4131122
51.5625000000	n/a	13200	2110000
51.7617187500	n/a	13251	2313121
51.7617187500	n/a	13251	2210001
54.6835937500	n/a	13999	4310000
54.6835937500	n/a	13999	4100001
57.3632812500	n/a	14685	2210002
57.6132812500	n/a	14749	4300100
57.9140625000	n/a	14826	2210001
58.0820312500	n/a	14869	4303000
58.4531250000	n/a	14964	2210002
58.6015625000	n/a	15002	4300020
59.2617187500	n/a	15171	4320000
59.2617187500	n/a	15171	4133122
77.7031250000	n/a	19892	2110000
83.9843750000	n/a	21500	2220001
85.2617187500	n/a	21827	2312121
85.2617187500	n/a	21827	2210001
87.1835937500	n/a	22319	4310000
87.1835937500	n/a	22319	4100001
87.7851562500	n/a	22473	4300100
88.1562500000	n/a	22568	4302000
88.2031250000	n/a	22580	2210002
88.7539062500	n/a	22721	4300020
89.2656250000	n/a	22852	4320000
89.2656250000	n/a	22852	4132122
98.7539062500	n/a	25281	2220002
112.6835937500	n/a	28847	2110000
115.7851562500	n/a	29641	2313211
115.7851562500	n/a	29641	2210001
116.4140625000	n/a	29802	2210001
118.1054687500	n/a	30235	4310000
118.1054687500	n/a	30235	4100001
118.6171875000	n/a	30366	4300200
118.9375000000	n/a	30448	4303000
118.9375000000	n/a	30448	2210002
119.2343750000	n/a	30524	2210002
119.3164062500	n/a	30545	4300010
119.7851562500	n/a	30665	4320000
119.7851562500	n/a	30665	4133212
129.5156250000	n/a	33156	2110000
131.3085937500	n/a	33615	2313311
131.3085937500	n/a	33615	2210001
131.5859375000	n/a	33686	2210001
132.1562500000	n/a	33832	2210001
132.1562500000	n/a	33832	2210002
132.1562500000	n/a	33832	2210002
132.4375000000	n/a	33904	2210002
133.2851562500	n/a	34121	2210001
133.5859375000	n/a	34198	2210001
133.5859375000	n/a	34198	2210002
134.1367187500	n/a	34339	2210001
134.1367187500	n/a	34339	2210002
135.0156250000	n/a	34564	2210001
135.0156250000	n/a	34564	2210002
135.2968750000	n/a	34636	2210001
136.4453125000	n/a	34930	2210001
137.2968750000	n/a	35148	2210002
137.5859375000	n/a	35222	2210002
137.7343750000	n/a	35260	4310000
137.7343750000	n/a	35260	4100001
137.8671875000	n/a	35294	2210002
138.2851562500	n/a	35401	4300300
138.5664062500	n/a	35473	4303000
139.0156250000	n/a	35588	4300010
139.3476562500	n/a	35673	4320000
139.3476562500	n/a	35673	4133312
164.1953125000	n/a	42034	2220001
167.1484375000	n/a	42790	2110000
167.8398437500	n/a	42967	2311111
167.8398437500	n/a	42967	2210001
170.6484375000	n/a	43686	4310000
170.6484375000	n/a	43686	4100001
171.2890625000	n/a	43850	4300100
173.0000000000	n/a	44288	4301000
173.2968750000	n/a	44364	2210002
173.4882812500	n/a	44413	4300010
173.9882812500	n/a	44541	4320000
173.9882812500	n/a	44541	4131112
178.6992187500	n/a	45747	4210001
179.1875000000	n/a	45872	2120000
180.7890625000	n/a	46282	1110002
181.1601562500	n/a	46377	1110001
188.4179687500	n/a	48235	2220002
199.0703125000	n/a	50962	1110002
199.1406250000	n/a	50980	4210002
199.1601562500	n/a	50985	1110001
203.7187500000	n/a	52152	2110000
207.1210937500	n/a	53023	2314321
207.1210937500	n/a	53023	2210001
207.1210937500	n/a	53023	2210001
207.3906250000	n/a	53092	2210001
208.1992187500	n/a	53299	2210002
208.4687500000	n/a	53368	2210001
208.7382812500	n/a	53437	2210002
209.0000000000	n/a	53504	2210001
209.0000000000	n/a	53504	2210002
209.2695312500	n/a	53573	2210001
209.2695312500	n/a	53573	2210002
209.3984375000	n/a	53606	4310000
209.3984375000	n/a	53606	4100001
209.5507812500	n/a	53645	2210001
210.0898437500	n/a	53783	2210002
210.0898437500	n/a	53783	2210002
210.1992187500	n/a	53811	4300300
210.3515625000	n/a	53850	2210002
210.6015625000	n/a	53914	4304000
210.9492187500	n/a	54003	4300020
211.3203125000	n/a	54098	4320000
211.3203125000	n/a	54098	4134322
242.2421875000	n/a	62014	2110000
242.4218750000	n/a	62060	2312111
242.4218750000	n/a	62060	2210001
244.5507812500	n/a	62605	4310000
244.5507812500	n/a	62605	4100001
246.0390625000	n/a	62986	4300100
246.2695312500	n/a	63045	4302000
246.4218750000	n/a	63084	2210002
246.5703125000	n/a	63122	4300010
246.7226562500	n/a	63161	2210001
246.9726562500	n/a	63225	4320000
246.9726562500	n/a	63225	4132112
247.0000000000	n/a	63232	2210002
257.6523437500	n/a	65959	2110000
259.9218750000	n/a	66540	2314321
259.9218750000	n/a	66540	2210001
259.9218750000	n/a	66540	2210001
259.9218750000	n/a	66540	2210001
260.5234375000	n/a	66694	2210002
260.8007812500	n/a	66765	2210001
262.1523437500	n/a	67111	4310000
262.1523437500	n/a	67111	4100001
262.5039062500	n/a	67201	4300300
263.6015625000	n/a	67482	4300010
267.2421875000	n/a	68414	2210002
267.2421875000	n/a	68414	2210002
267.2421875000	n/a	68414	2210002
267.8203125000	n/a	68562	4304000
268.4804687500	n/a	68731	4320000
268.4804687500	n/a	68731	4144312
273.8632812500	n/a	70109	2220001
294.4335937500	n/a	75375	2220002
298.3750000000	n/a	76384	2110000
